#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-08-01
#,End,date,2021-08-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-08-24,09:50:00,auto,compressorCoolOff,,Home,76,66,74.7,63,81.5,0,0,0,0,0,0,,73.4,63,0,74.7,0,73,0,75.2,0,
2021-08-24,09:55:00,auto,compressorCoolOff,,Home,76,66,74.8,63,81.5,0,0,0,0,0,0,,73.5,63,0,74.8,0,73.1,0,75.2,0,
2021-08-24,10:00:00,auto,compressorCoolOff,,Home,76,66,74.9,63,83.4,0,0,0,0,0,0,,73.6,63,0,74.9,1,73.3,0,75.3,0,
2021-08-24,10:05:00,auto,compressorCoolOff,,Home,76,66,74.9,63,83.4,0,0,0,0,0,0,,73.7,63,0,74.9,1,73.4,0,75.4,0,
2021-08-24,10:10:00,auto,compressorCoolOff,,Home,76,66,75,63,83.4,0,0,0,0,0,0,,73.8,63,0,75,0,73.5,0,75.4,0,
2021-08-24,10:15:00,auto,compressorCoolOff,,Home,76,66,75.1,63,83.4,0,0,0,0,0,0,,73.9,63,0,75.1,0,73.7,0,75.5,0,
2021-08-24,10:20:00,auto,compressorCoolOff,,Home,76,66,75.1,63,83.4,0,0,0,0,0,0,,74,63,0,75.1,0,73.8,0,75.6,0,
2021-08-24,10:25:00,auto,compressorCoolOff,,Home,76,66,75.1,63,83.4,0,0,0,0,0,0,,74,63,0,75.1,0,73.9,0,75.6,0,
2021-08-24,10:30:00,auto,compressorCoolOff,,Home,76,66,75.1,63,85.3,0,0,0,0,0,0,,74.1,63,0,75.1,0,74,0,75.8,0,
2021-08-24,10:35:00,auto,compressorCoolOff,,Home,76,66,75.1,63,85.3,0,0,0,0,0,0,,74.2,63,0,75.2,0,74.1,0,75.8,0,
2021-08-24,10:40:00,auto,compressorCoolOff,,Home,76,66,74.9,63,85.3,0,0,0,0,0,0,,74.3,63,0,75.2,0,74.1,0,75.8,0,
2021-08-24,10:45:00,auto,compressorCoolOff,,Home,76,66,74.9,63,85.3,0,0,0,0,0,0,,74.4,63,0,75.2,0,74.2,0,76,0,
2021-08-24,10:50:00,auto,compressorCoolOff,,Home,76,66,74.9,63,85.3,0,0,0,0,0,0,,74.4,63,0,75.3,0,74.4,0,76,0,
2021-08-24,10:55:00,auto,compressorCoolOff,,Home,76,66,75,64,85.3,0,0,0,0,0,0,,74.5,64,0,75.4,0,74.5,0,76.2,0,
2021-08-24,11:00:00,auto,compressorCoolOff,,Home,76,66,75,64,87.3,0,0,0,0,0,0,,74.6,64,0,75.4,0,74.6,0,76.2,0,
2021-08-24,11:05:00,auto,compressorCoolOff,,Home,76,66,75,64,87.3,0,0,0,0,0,0,,74.7,64,0,75.4,0,74.7,0,76.2,0,
2021-08-24,11:10:00,auto,compressorCoolOff,,Home,76,66,75.1,64,87.3,0,0,0,0,0,0,,74.8,64,0,75.5,0,74.8,0,76.4,0,
2021-08-24,11:15:00,auto,compressorCoolOff,,Home,76,66,75.2,64,87.3,0,0,0,0,0,0,,74.9,64,0,75.6,0,74.9,0,76.4,0,
2021-08-24,11:20:00,auto,compressorCoolOff,,Home,76,66,75.3,64,87.3,0,0,0,0,0,0,,74.9,64,0,75.7,0,75,0,76.4,0,
2021-08-24,11:25:00,auto,compressorCoolOff,,Home,76,66,75.4,64,87.3,0,0,0,0,0,0,,75,64,0,75.8,0,75.1,0,76.5,0,
2021-08-24,11:30:00,auto,compressorCoolOff,,Home,76,66,75.6,64,88.7,0,0,0,0,0,0,,74.7,64,0,76,0,75.2,0,76.6,0,
2021-08-24,11:35:00,auto,compressorCoolOff,,Home,76,66,75.6,66,88.7,0,0,0,0,0,0,,74.1,66,0,76,1,75.3,0,76.7,0,
2021-08-24,11:40:00,auto,compressorCoolOff,,Home,76,66,75.7,67,88.7,0,0,0,0,0,0,,73.8,67,0,76,1,75.4,0,76.7,0,
2021-08-24,11:45:00,auto,compressorCoolOff,,Home,76,66,75.8,68,88.7,0,0,0,0,0,0,,73.6,68,0,76.1,0,75.5,0,76.8,0,
2021-08-24,11:50:00,auto,compressorCoolOff,,Home,76,66,75.9,68,88.7,0,0,0,0,0,0,,73.6,68,0,76.2,1,75.6,0,76.9,0,
2021-08-24,11:55:00,auto,compressorCoolOff,,Home,76,66,76,68,88.7,0,0,0,0,0,0,,73.6,68,0,76.2,1,75.6,0,77,0,
2021-08-24,12:00:00,auto,compressorCoolOff,,Home,76,66,76.2,68,90.7,0,0,0,0,0,0,,73.7,68,0,76.3,0,75.7,0,77.1,0,
2021-08-24,12:05:00,auto,compressorCoolOff,,Home,76,66,76.3,68,90.7,0,0,0,0,0,0,,73.7,68,1,76.4,1,75.9,0,77.1,0,
2021-08-24,12:10:00,auto,compressorCoolOff,,Home,76,66,76.4,68,90.7,0,0,0,0,0,0,,73.8,68,0,76.4,1,76,0,77.2,0,
2021-08-24,12:15:00,auto,compressorCoolOff,,Home,76,66,76.4,68,90.7,0,0,0,0,0,0,,73.8,68,0,76.4,0,76.1,0,77.4,0,
2021-08-24,12:20:00,auto,compressorCoolOff,,Home,76,66,76.4,68,90.7,0,255,0,0,0,255,,74,68,0,76.4,0,76.2,0,77.5,0,
2021-08-24,12:25:00,auto,compressorCoolStage1On,,Home,76,66,76.4,67,90.7,0,300,0,0,0,300,,74.4,67,0,76.4,0,76.3,0,77.5,0,
2021-08-24,12:30:00,auto,compressorCoolStage1On,,Home,76,66,76,66,92,0,300,0,0,0,300,,74.3,66,0,76,0,76.2,0,77.2,0,
2021-08-24,12:35:00,auto,compressorCoolStage1On,,Home,76,66,75.8,65,92,0,300,0,0,0,300,,74.1,65,0,75.8,0,76,0,77,0,
2021-08-24,12:40:00,auto,compressorCoolStage1On,,Home,76,66,75.6,65,92,0,300,0,0,0,300,,73.9,65,0,75.6,0,76,0,76.8,0,
2021-08-24,12:45:00,auto,compressorCoolStage1On,,Home,76,66,75.4,65,92,0,300,0,0,0,300,,73.8,65,0,75.4,0,75.8,0,76.6,0,
2021-08-24,12:50:00,auto,compressorCoolStage1On,,Home,76,66,75.3,65,92,0,300,0,0,0,300,,73.7,65,0,75.2,0,75.8,0,76.5,0,
2021-08-24,12:55:00,auto,compressorCoolStage1On,,Home,76,66,75.3,65,92,0,300,0,0,0,300,,73.5,65,0,75.1,0,75.6,0,76.5,0,
2021-08-24,13:00:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,92,0,300,0,0,0,300,,73.4,65,0,75.1,0,75.6,0,76.6,1,
2021-08-24,13:05:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,92,0,300,0,0,0,300,,73.3,65,0,75,0,75.4,0,76.8,1,
2021-08-24,13:10:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,92,0,300,0,0,0,300,,73.3,65,0,74.9,0,75.4,0,76.9,1,
2021-08-24,13:15:00,auto,compressorCoolStage1On,,Home,76,66,75,65,92,0,300,0,0,0,300,,73.3,65,0,74.9,0,75.2,0,76.9,0,
2021-08-24,13:20:00,auto,compressorCoolStage1On,,Home,76,66,74.9,65,92,0,225,0,0,0,225,,73.3,65,0,74.8,0,75.2,0,76.7,0,
2021-08-24,13:25:00,auto,compressorCoolOff,,Home,76,66,74.9,65,92,0,0,0,0,0,0,,73,65,1,74.7,0,75.2,0,76.7,0,
2021-08-24,13:30:00,auto,compressorCoolOff,,Home,76,66,75,66,93,0,0,0,0,0,0,,73.2,66,0,74.9,1,75.2,0,76.7,0,
2021-08-24,13:35:00,auto,compressorCoolOff,,Home,76,66,75.2,66,93,0,0,0,0,0,0,,74,66,0,75.3,1,75.3,0,77.1,0,
2021-08-24,13:40:00,auto,compressorCoolOff,,Home,76,66,75.6,66,93,0,0,0,0,0,0,,74.6,66,0,75.7,1,75.5,0,77.3,0,
2021-08-24,13:45:00,auto,compressorCoolOff,,Home,76,66,75.8,64,93,0,0,0,0,0,0,,75.1,64,0,75.9,1,75.7,0,77.5,0,
2021-08-24,13:50:00,auto,compressorCoolOff,,Home,76,66,76,64,93,0,0,0,0,0,0,,75.5,64,0,76.1,1,75.9,0,77.8,0,
2021-08-24,13:55:00,auto,compressorCoolOff,,Home,76,66,76.2,64,93,0,0,0,0,0,0,,75.8,64,0,76.3,1,76.1,0,78,0,
2021-08-24,14:00:00,auto,compressorCoolOff,,Home,76,66,76.3,65,94.3,0,0,0,0,0,0,,76,65,0,76.4,0,76.3,0,78.2,0,
2021-08-24,14:05:00,auto,compressorCoolOff,,Home,76,66,76.4,65,94.3,0,210,0,0,0,210,,76.3,65,0,76.4,0,76.4,0,78.4,0,
2021-08-24,14:10:00,auto,compressorCoolStage1On,,Home,76,66,76.5,64,94.3,0,300,0,0,0,300,,76.6,64,0,76.5,0,76.6,0,78.6,0,
2021-08-24,14:15:00,auto,compressorCoolStage1On,,Home,76,66,76.4,64,94.3,0,300,0,0,0,300,,76.8,64,0,76.4,0,76.6,0,78.3,0,
2021-08-24,14:20:00,auto,compressorCoolStage1On,,Home,76,66,76.2,63,94.3,0,300,0,0,0,300,,76.8,63,0,76.2,1,76.4,0,78,0,
2021-08-24,14:25:00,auto,compressorCoolStage1On,,Home,76,66,76,63,94.3,0,300,0,0,0,300,,76.8,63,0,76,1,76.4,0,77.8,0,
2021-08-24,14:30:00,auto,compressorCoolStage1On,,Home,76,66,76,63,95.2,0,300,0,0,0,300,,76.8,63,0,76,1,76.3,0,77.8,0,
2021-08-24,14:35:00,auto,compressorCoolStage1On,,Home,76,66,75.8,63,95.2,0,300,0,0,0,300,,76.8,63,0,75.8,1,76.2,0,77.6,0,
2021-08-24,14:40:00,auto,compressorCoolStage1On,,Home,76,66,75.7,63,95.2,0,300,0,0,0,300,,76.7,63,0,75.7,0,76.1,0,77.5,0,
2021-08-24,14:45:00,auto,compressorCoolStage1On,,Home,76,66,75.5,63,95.2,0,300,0,0,0,300,,76.6,63,0,75.5,0,76,0,77.5,0,
2021-08-24,14:50:00,auto,compressorCoolStage1On,,Home,76,66,75.4,63,95.2,0,300,0,0,0,300,,76.6,63,0,75.4,0,76,0,77.5,0,
2021-08-24,14:55:00,auto,compressorCoolStage1On,,Home,76,66,75.3,63,95.2,0,300,0,0,0,300,,76.6,63,0,75.3,0,75.9,0,77.3,0,
2021-08-24,15:00:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.8,0,77.3,0,
2021-08-24,15:05:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.7,0,77.3,0,
2021-08-24,15:10:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.6,0,77.1,0,
2021-08-24,15:15:00,auto,compressorCoolStage1On,,Home,76,66,75.3,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.6,0,77.1,0,
2021-08-24,15:20:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.1,0,75.6,0,77.1,0,
2021-08-24,15:25:00,auto,compressorCoolStage1On,,Home,76,66,75.3,62,95.3,0,300,0,0,0,300,,76.6,62,0,75.1,1,75.6,0,77.1,0,
2021-08-24,15:30:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.8,0,300,0,0,0,300,,76.5,62,0,75.1,1,75.5,0,77.3,0,
2021-08-24,15:35:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.8,0,300,0,0,0,300,,76.5,62,0,75.2,1,75.4,0,77.3,0,
2021-08-24,15:40:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.8,0,300,0,0,0,300,,76.5,62,1,75.2,1,75.4,0,77.3,0,
2021-08-24,15:45:00,auto,compressorCoolStage1On,,Home,76,66,75.3,62,95.8,0,300,0,0,0,300,,76.5,62,1,75.3,1,75.4,0,77.5,1,
2021-08-24,15:50:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.8,0,300,0,0,0,300,,76.5,62,1,75.2,1,75.4,0,77.5,1,
2021-08-24,15:55:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,95.8,0,300,0,0,0,300,,76.5,62,0,75.2,0,75.4,0,77.6,1,
2021-08-24,16:00:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,1,75.2,0,75.4,0,77.6,0,
2021-08-24,16:05:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.4,0,77.6,1,
2021-08-24,16:10:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.4,0,77.8,1,
2021-08-24,16:15:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.5,62,1,75.2,1,75.4,0,77.8,0,
2021-08-24,16:20:00,auto,compressorCoolStage1On,,Home,76,66,75.3,62,96.8,0,300,0,0,0,300,,76.5,62,0,75.3,1,75.3,0,77.8,0,
2021-08-24,16:25:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.5,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,16:30:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.5,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,16:35:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.2,0,77.8,0,
2021-08-24,16:40:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.2,0,77.8,0,
2021-08-24,16:45:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.7,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,16:50:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.7,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,16:55:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,0,75.2,0,77.8,0,
2021-08-24,17:00:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.6,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,17:05:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,76.7,62,0,75.2,1,75.2,0,77.9,0,
2021-08-24,17:10:00,auto,compressorCoolStage1On,,Home,76,66,75.2,62,96.8,0,300,0,0,0,300,,77,62,0,75.2,1,75.2,0,77.8,0,
2021-08-24,17:15:00,auto,compressorCoolStage1On,,Home,76,66,75.2,63,96.8,0,300,0,0,0,300,,76.2,63,0,75.2,0,75.2,0,77.8,0,
2021-08-24,17:20:00,auto,compressorCoolStage1On,,Home,76,66,75.2,63,96.8,0,300,0,0,0,300,,75.4,63,0,75.2,0,75.2,0,77.8,0,
2021-08-24,17:25:00,auto,compressorCoolStage1On,,Home,76,66,75.2,63,96.8,0,300,0,0,0,300,,75.3,63,0,75.2,0,75.4,0,77.8,0,
2021-08-24,17:30:00,auto,compressorCoolStage1On,,Home,76,66,75.2,63,96.5,0,300,0,0,0,300,,75.4,63,0,75.2,0,75.4,0,77.8,0,
2021-08-24,17:35:00,auto,compressorCoolStage1On,,Home,76,66,75.4,63,96.5,0,300,0,0,0,300,,75.4,63,0,75.4,1,75.4,0,77.8,0,
2021-08-24,17:40:00,auto,compressorCoolStage1On,,Home,76,66,75.4,63,96.5,0,300,0,0,0,300,,75.5,63,0,75.4,1,75.4,0,77.8,0,
2021-08-24,17:45:00,auto,compressorCoolStage1On,,Home,76,66,75.4,63,96.5,0,300,0,0,0,300,,75.4,63,0,75.4,1,75.4,0,77.8,0,
2021-08-24,17:50:00,auto,compressorCoolStage1On,,Home,76,66,75.4,63,96.5,0,300,0,0,0,300,,75.4,63,0,75.4,1,75.4,0,77.8,0,
2021-08-24,17:55:00,auto,compressorCoolStage1On,,Home,76,66,75.4,62,96.5,0,300,15,0,0,300,,75.4,62,0,75.4,1,75.4,0,77.8,0,
2021-08-24,18:00:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.4,62,96.5,0,300,300,0,0,300,,75.5,62,0,75.4,1,75.4,0,77.8,0,
2021-08-24,18:05:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.3,62,96.5,0,300,300,0,0,300,,75.5,62,0,75.3,1,75.3,0,77.8,0,
2021-08-24,18:10:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.2,62,96.5,0,300,300,0,0,300,,75.5,62,0,75.2,0,75.2,0,77.7,0,
2021-08-24,18:15:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.1,62,96.5,0,300,300,0,0,300,,75.4,62,0,75.1,0,75.1,0,77.6,0,
2021-08-24,18:20:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75,62,96.5,0,300,300,0,0,300,,75.4,62,0,75,0,75.1,0,77.6,0,
2021-08-24,18:25:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.9,61,96.5,0,300,300,0,0,300,,75.4,61,0,74.9,0,75,0,77.5,0,
2021-08-24,18:30:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75,61,96.5,0,300,300,0,0,300,,75.3,61,0,74.9,0,74.9,0,77.5,0,
2021-08-24,18:35:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.3,62,96.5,0,300,300,0,0,300,,75.3,62,0,74.9,0,74.8,0,77.4,0,
2021-08-24,18:40:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.4,61,96.5,0,300,300,0,0,300,,75.2,61,0,74.8,0,74.7,0,77.3,0,
2021-08-24,18:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.3,61,96.5,0,300,300,0,0,300,,74.9,61,0,74.6,0,74.6,0,77.2,0,
2021-08-24,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.3,61,96.5,0,300,300,0,0,300,,74.8,61,0,74.5,0,74.5,0,77.1,0,
2021-08-24,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,75.8,66,75.3,61,96.5,0,300,300,0,0,300,,74.7,61,0,74.5,0,74.4,0,77,0,
2021-08-24,19:00:00,auto,compressorCoolStage2On,,Sleep,72,66,75.2,61,93.4,0,300,300,0,0,300,,74.6,61,0,74.4,0,74.3,0,76.9,0,
2021-08-24,19:05:00,auto,compressorCoolStage2On,,Sleep,72,66,75.1,61,93.4,0,300,300,0,0,300,,74.5,61,0,74.3,1,74.2,0,76.7,0,
2021-08-24,19:10:00,auto,compressorCoolStage2On,,Sleep,72,66,74.9,60,93.4,0,300,300,0,0,300,,74.3,60,1,74.2,1,74.1,0,76.7,0,
2021-08-24,19:15:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,61,93.4,0,300,300,0,0,300,,74.2,61,0,74.1,1,74,0,76.5,0,
2021-08-24,19:20:00,auto,compressorCoolStage2On,,Sleep,72,66,74.6,60,93.4,0,300,300,0,0,300,,74.1,60,0,74.1,0,74,0,76.4,0,
2021-08-24,19:25:00,auto,compressorCoolStage2On,,Sleep,72,66,74.5,60,93.4,0,300,300,0,0,300,,74,60,0,74.1,0,73.9,0,76.4,0,
2021-08-24,19:30:00,auto,compressorCoolStage2On,,Sleep,72,66,74.4,60,91.8,0,300,300,0,0,300,,73.9,60,1,74,1,73.8,0,76.4,1,
2021-08-24,19:35:00,auto,compressorCoolStage2On,,Sleep,72,66,74.6,61,91.8,0,300,300,0,0,300,,74,61,1,74,1,73.7,0,76.4,1,
2021-08-24,19:40:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,62,91.8,0,300,300,0,0,300,,74,62,0,74,0,73.6,0,76.2,1,
2021-08-24,19:45:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,62,91.8,0,300,300,0,0,300,,73.8,62,0,73.8,0,73.5,0,76.2,0,
2021-08-24,19:50:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,61,91.8,0,300,300,0,0,300,,73.7,61,0,73.8,0,73.4,0,76,0,
2021-08-24,19:55:00,auto,compressorCoolStage2On,,Sleep,72,66,74.6,61,91.8,0,300,300,0,0,300,,73.7,61,1,73.8,0,73.4,1,75.8,0,
2021-08-24,20:00:00,auto,compressorCoolStage2On,,Sleep,72,66,74.6,63,90.1,0,300,300,0,0,300,,74,63,0,73.6,0,73.2,1,75.6,0,
2021-08-24,20:05:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,63,90.1,0,300,300,0,0,300,,74.7,63,1,73.6,1,73.2,1,75.6,0,
2021-08-24,20:10:00,auto,compressorCoolStage2On,,Sleep,72,66,74.8,63,90.1,0,300,300,0,0,300,,75,63,1,73.5,1,73,1,75.5,1,
2021-08-24,20:15:00,auto,compressorCoolStage2On,,Sleep,72,66,74.6,63,90.1,0,300,300,0,0,300,,75.1,63,0,73.4,1,73,1,75.3,1,
2021-08-24,20:20:00,auto,compressorCoolStage2On,,Sleep,72,66,74.4,63,90.1,0,300,300,0,0,300,,75.2,63,0,73.4,0,72.9,1,75.2,0,
2021-08-24,20:25:00,auto,compressorCoolStage2On,,Sleep,72,66,74.3,63,90.1,0,300,300,0,0,300,,75.1,63,0,73.4,0,72.9,0,75.1,0,
2021-08-24,20:30:00,auto,compressorCoolStage2On,,Sleep,72,66,74.2,63,88.7,0,300,300,0,0,300,,75,63,1,73.4,0,72.7,0,75,0,
2021-08-24,20:35:00,auto,compressorCoolStage2On,,Sleep,72,66,74.1,63,88.7,0,300,300,0,0,300,,74.9,63,0,73.4,1,72.7,0,74.9,0,
2021-08-24,20:40:00,auto,compressorCoolStage2On,,Sleep,72,66,74,63,88.7,0,300,300,0,0,300,,74.7,63,0,73.3,1,72.5,0,74.9,0,
2021-08-24,20:45:00,auto,compressorCoolStage2On,,Sleep,72,66,73.8,63,88.7,0,300,300,0,0,300,,74.6,63,0,73.2,0,72.3,0,74.8,0,
2021-08-24,20:50:00,auto,compressorCoolStage2On,,Sleep,72,66,73.6,63,88.7,0,300,300,0,0,300,,74.5,63,0,73.1,0,72.1,0,74.6,0,
2021-08-24,20:55:00,auto,compressorCoolStage2On,,Sleep,72,66,73.6,63,88.7,0,300,300,0,0,300,,74.4,63,0,73,0,72.1,0,74.5,0,
2021-08-24,21:00:00,auto,compressorCoolStage2On,,Sleep,72,66,73.5,62,88,0,300,300,0,0,300,,74.3,62,0,73,0,72,0,74.4,0,
2021-08-24,21:05:00,auto,compressorCoolStage2On,,Sleep,72,66,73.3,62,88,0,300,300,0,0,300,,74.2,62,0,73,0,71.8,0,74.2,0,
2021-08-24,21:10:00,auto,compressorCoolStage2On,,Sleep,72,66,73.2,62,88,0,300,300,0,0,300,,74.1,62,0,72.9,0,71.6,0,74.1,0,
2021-08-24,21:15:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,62,88,0,300,300,0,0,300,,74,62,1,72.9,1,71.6,0,74,0,
2021-08-24,21:20:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,62,88,0,300,300,0,0,300,,73.9,62,1,72.7,1,71.4,0,74,0,
2021-08-24,21:25:00,auto,compressorCoolStage2On,,Sleep,72,66,73,62,88,0,300,300,0,0,300,,73.7,62,0,72.7,1,71.2,0,73.8,0,
2021-08-24,21:30:00,auto,compressorCoolStage2On,,Sleep,72,66,72.9,62,87,0,300,300,0,0,300,,73.6,62,0,72.7,0,71,0,73.8,0,
2021-08-24,21:35:00,auto,compressorCoolStage2On,,Sleep,72,66,73,62,87,0,300,300,0,0,300,,73.5,62,0,72.5,0,71,0,73.8,0,
2021-08-24,21:40:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,62,87,0,300,300,0,0,300,,73.4,62,0,72.5,0,70.9,0,73.8,0,
2021-08-24,21:45:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,62,87,0,300,300,0,0,300,,73.2,62,0,72.5,0,70.7,0,73.6,0,
2021-08-24,21:50:00,auto,compressorCoolStage2On,,Sleep,72,66,73,62,87,0,300,300,0,0,300,,73.1,62,0,72.3,0,70.7,0,73.6,0,
2021-08-24,21:55:00,auto,compressorCoolStage2On,,Sleep,72,66,72.7,62,87,0,300,300,0,0,300,,73,62,0,72.3,0,70.5,0,73.5,0,
2021-08-24,22:00:00,auto,compressorCoolStage2On,,Sleep,72,66,72.4,62,84.8,0,300,300,0,0,300,,72.9,62,0,72.1,0,70.3,0,73.3,0,
2021-08-24,22:05:00,auto,compressorCoolStage2On,,Sleep,72,66,72.2,62,84.8,0,300,300,0,0,300,,72.8,62,0,72,0,70.3,0,73.2,0,
2021-08-24,22:10:00,auto,compressorCoolStage2On,,Sleep,72,66,72,61,84.8,0,300,150,0,0,300,,72.7,61,0,72,0,70.1,0,73.1,0,
2021-08-24,22:15:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,61,84.8,0,300,0,0,0,300,,72.5,61,0,72,0,70,0,73,0,
2021-08-24,22:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,61,84.8,0,300,0,0,0,300,,72.4,61,0,72,0,70,0,73,0,
2021-08-24,22:25:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,61,84.8,0,300,0,0,0,300,,72.4,61,0,72,0,69.8,0,73,0,
2021-08-24,22:30:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,61,84,0,300,0,0,0,300,,72.4,61,0,72,0,69.8,0,73.2,0,
2021-08-24,22:35:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,61,84,0,300,0,0,0,300,,72.4,61,0,72,0,69.8,0,73.2,0,
2021-08-24,22:40:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,61,84,0,300,0,0,0,300,,72.3,61,0,72,0,69.8,0,73.1,0,
2021-08-24,22:45:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,61,84,0,300,0,0,0,300,,72.2,61,0,72,0,69.6,0,73,0,
2021-08-24,22:50:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,61,84,0,300,0,0,0,300,,72.2,61,0,72,0,69.6,0,73,0,
2021-08-24,22:55:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,61,84,0,300,0,0,0,300,,72.2,61,0,72,0,69.4,0,73,0,
2021-08-24,23:00:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,61,84.8,0,300,0,0,0,300,,72.1,61,0,72,0,69.4,0,73,0,
2021-08-24,23:05:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,61,84.8,0,300,0,0,0,300,,72.1,61,0,72,0,69.4,0,73,0,
2021-08-24,23:10:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,61,84.8,0,300,0,0,0,300,,72.1,61,0,72,0,69.4,0,73,0,
2021-08-24,23:15:00,auto,compressorCoolStage1On,,Sleep,72,66,71.3,61,84.8,0,300,0,0,0,300,,72,61,0,72,0,69.2,0,72.9,0,
2021-08-24,23:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71.3,61,84.8,0,300,0,0,0,300,,71.9,61,0,72,0,69.2,0,72.9,0,
